algorithm,instance,nodes,edges,diameter,diam_lB,diam_uB,radius,time,sep_size,balance,ratio,exit
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303760,227,0.645758,0.018208,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,302065,227,0.981231,0.014426,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,305936,224,0.948731,0.014480,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303232,224,0.690483,0.017259,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304373,227,0.939862,0.014746,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303955,226,0.560073,0.019812,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303657,224,0.749972,0.016449,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,306136,225,0.693854,0.017286,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304696,229,0.753850,0.016769,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,305101,223,0.679901,0.017339,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304312,225,0.573331,0.019432,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303151,226,0.607752,0.018816,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,306362,223,0.506519,0.020872,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,305280,226,0.686966,0.017467,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,302031,226,0.606451,0.018841,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,307437,225,0.522302,0.020638,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303431,227,0.985564,0.014394,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,307686,228,0.978824,0.014508,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304236,224,0.652762,0.017849,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304360,227,0.757162,0.016580,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303835,227,0.684587,0.017581,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,306196,221,0.586412,0.018813,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304464,225,0.959968,0.014457,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,303713,225,0.702202,0.017165,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,304358,225,0.768422,0.016296,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,317424,224,0.801565,0.015844,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297618,226,0.808629,0.015909,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301032,226,0.723102,0.016949,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300414,229,0.776603,0.016489,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298118,228,0.580539,0.019537,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299176,228,0.659806,0.018052,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298163,221,0.641308,0.017798,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297407,224,0.608016,0.018643,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299017,229,0.851133,0.015676,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298339,228,0.730972,0.016993,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300570,231,0.877268,0.015560,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299616,227,0.617852,0.018708,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300446,227,0.851573,0.015534,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297006,226,0.786461,0.016157,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298722,226,0.734673,0.016794,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297722,225,0.972133,0.014365,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298680,230,0.920566,0.015104,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299629,230,0.799388,0.016296,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297545,222,0.680398,0.017253,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298537,228,0.871363,0.015412,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299035,225,0.830041,0.015612,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298650,227,0.978024,0.014449,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297658,225,0.754943,0.016461,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298606,229,0.634563,0.018567,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297748,222,0.704554,0.016901,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297020,228,0.775666,0.016428,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297410,228,0.712961,0.017241,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298858,224,0.696801,0.017166,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298478,226,0.523421,0.020702,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298962,226,0.813481,0.015856,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299681,229,0.917034,0.015068,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298009,229,0.782784,0.016416,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298072,225,0.535024,0.020316,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299071,228,0.724771,0.017077,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299272,223,0.733985,0.016579,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,296729,229,0.550410,0.020303,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297263,221,0.613803,0.018284,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298404,228,0.868392,0.015440,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297245,224,0.944200,0.014515,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,296285,221,0.515017,0.020457,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298354,228,0.906053,0.015096,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300610,222,0.700540,0.016958,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299320,223,0.683460,0.017285,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299625,229,0.768691,0.016585,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299988,230,0.743880,0.016972,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301637,223,0.631849,0.018124,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299022,225,0.605933,0.018767,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300944,226,0.859542,0.015388,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300846,226,0.795851,0.016050,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,296598,228,0.985998,0.014454,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298805,227,0.958395,0.014599,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300596,228,0.588918,0.019361,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299662,228,0.962931,0.014629,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299557,226,0.939923,0.014680,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300985,228,0.996607,0.014377,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298904,225,0.590579,0.019071,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298937,231,0.995916,0.014572,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298221,224,0.980183,0.014241,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300130,227,0.787712,0.016214,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297767,227,0.979503,0.014438,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300046,225,0.516127,0.020801,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297218,225,0.984573,0.014273,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301113,229,0.769085,0.016580,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299188,229,0.498561,0.021665,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298193,224,0.966702,0.014342,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299447,228,0.876115,0.015367,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,302197,229,0.974335,0.014606,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299411,228,0.818452,0.015944,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300945,227,0.983210,0.014411,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299944,224,0.725269,0.016769,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297802,227,0.757259,0.016579,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299672,221,0.523953,0.020227,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299329,223,0.520794,0.020493,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299312,228,0.712869,0.017243,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300266,225,0.845988,0.015451,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299276,229,0.810829,0.016097,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300283,229,0.523424,0.020978,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297411,222,0.521935,0.020371,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298590,228,0.660239,0.018045,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300794,226,0.599014,0.018987,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298336,227,0.957792,0.014604,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298116,226,0.772509,0.016320,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298878,222,0.543520,0.019839,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299863,225,0.726527,0.016827,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299031,226,0.968283,0.014458,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300026,228,0.809030,0.016046,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298883,230,0.982651,0.014607,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301307,230,0.601230,0.019281,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301301,223,0.513335,0.020688,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300223,227,0.674643,0.017734,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301153,223,0.560986,0.019527,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298466,221,0.616347,0.018237,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299169,225,0.781809,0.016138,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299390,225,0.800895,0.015922,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299387,225,0.745400,0.016581,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298875,228,0.804920,0.016091,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299284,226,0.525982,0.020636,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299064,229,0.870092,0.015492,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297486,225,0.664048,0.017744,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297351,226,0.850553,0.015475,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299834,224,0.790803,0.015964,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298518,224,0.510194,0.020866,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298438,223,0.540479,0.020002,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298161,222,0.546676,0.019765,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300517,224,0.527986,0.020401,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300790,222,0.614982,0.018346,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298803,225,0.623078,0.018446,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299645,225,0.540233,0.020188,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301095,228,0.691800,0.017549,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299439,226,0.535347,0.020399,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301150,227,0.863628,0.015417,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300992,227,0.808572,0.015980,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298212,227,0.893053,0.015144,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299299,227,0.765167,0.016482,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301886,226,0.498420,0.021383,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300322,220,0.510600,0.020480,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299261,223,0.521960,0.020462,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299124,221,0.524758,0.020207,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300743,227,0.716161,0.017120,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,297163,222,0.514175,0.020573,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298608,228,0.603755,0.019062,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299937,225,0.580846,0.019272,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301151,225,0.542476,0.020134,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298779,223,0.728890,0.016646,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298918,224,0.819202,0.015654,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300706,226,0.643341,0.018169,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299844,222,0.550449,0.019677,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299620,222,0.703914,0.016910,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300715,228,0.756815,0.016658,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,302271,228,0.906396,0.015093,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300085,222,0.958100,0.014277,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301753,218,0.501275,0.020543,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,301342,226,0.741232,0.016709,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298035,227,0.688167,0.017526,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300829,227,0.643204,0.018252,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300519,226,0.788372,0.016135,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300083,230,0.539916,0.020648,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299286,224,0.774997,0.016145,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300043,229,0.591415,0.019395,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300824,220,0.686747,0.017003,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298278,227,0.591754,0.019218,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298457,229,0.842011,0.015768,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300981,223,0.632520,0.018112,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299712,226,0.504095,0.021223,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,298733,230,0.721951,0.017267,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,299326,228,0.803588,0.016106,short_main_separator
HP,delaunay/delaunay_32000,32000,95994,117,115,222,110,300898,224,0.527252,0.020419,short_main_separator
